entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2024-07-19 08:00:00,2024-07-19 14:00:00,short,3394.18,3467.81,7.954793204838872,-634.311423672287,-0.023493015691566185,0.25,48.599999999999994
2024-07-19 15:00:00,2024-07-22 09:00:00,long,3465.13,3493.05,7.79191545483142,168.95027949889382,0.006257417759218289,2.75,48.599999999999994
2024-07-22 10:00:00,2024-07-22 16:00:00,long,3492.44,3454.56,7.7309846411105125,-365.749698205267,-0.013546285118713593,0.25,72.89999999999999
2024-07-22 16:00:00,2024-07-23 03:00:00,short,3454.56,3475.66,7.815756565235515,-237.81246352646866,-0.00880786901949884,0.4583333333333333,72.89999999999999
2024-07-23 04:00:00,2024-07-23 10:00:00,short,3455.83,3506.6,7.8128843143325915,-445.2601366386655,-0.016491116171802427,0.25,48.599999999999994
2024-07-23 13:00:00,2024-07-23 19:00:00,long,3440.74,3459.31,7.84714915977377,79.66777075196222,0.0029506581759986008,0.25,66.05378914503797
2024-07-23 19:00:00,2024-07-27 12:00:00,short,3459.31,3288.77,5.606059893459154,896.849875940448,0.04624582557053959,3.7083333333333335,59.20757829007594
2024-07-27 13:00:00,2024-07-27 19:00:00,long,3318.04,3261.96,8.137334088799411,-504.94169569987037,-0.018701544285180383,0.25,48.599999999999994
2024-07-28 02:00:00,2024-07-28 13:00:00,short,3252.07,3274.92,8.302404314790271,-238.30993859295694,-0.008826294021961369,0.4583333333333333,48.599999999999994
2024-07-28 20:00:00,2024-07-30 19:00:00,long,3259.65,3271.91,8.283097878606599,52.95077999171495,0.0019611399996931466,1.9583333333333333,48.599999999999994
2024-07-30 20:00:00,2024-07-31 04:00:00,short,3280.93,3277.16,8.229373988472782,-17.57526006345776,-0.0006509355579058428,0.3333333333333333,48.599999999999994
2024-07-31 05:00:00,2024-07-31 11:00:00,short,3300.02,3321.14,8.181768595341847,-221.3989527336189,-0.008199961212356256,0.25,48.599999999999994
2024-07-31 13:00:00,2024-07-31 20:00:00,long,3330.72,3221.02,4.6514129227237175,-546.9005077674483,-0.035300861691578485,0.2916666666666667,36.6405101446573
2024-07-31 20:00:00,2024-08-08 15:00:00,short,3221.02,2508.38,3.0197173064927996,2120.5202169446443,0.21801315902119775,7.791666666666667,31.45112435438389
2024-08-08 17:00:00,2024-08-11 21:00:00,long,2579.94,2581.5,5.232679829763483,-39.17299889528523,-0.00290170362187298,3.1666666666666665,47.335979429715984
2024-08-11 21:00:00,2024-08-12 11:00:00,short,2581.5,2674.72,9.914984582484767,-982.49682163866,-0.03838548051202597,0.5833333333333334,58.221958859431965
2024-08-12 12:00:00,2024-08-15 02:00:00,long,2685.95,2648.66,7.440986550266991,-334.60241835770114,-0.016741741507415406,2.5833333333333335,57.12802989824527
2024-08-15 02:00:00,2024-08-15 14:00:00,short,2648.66,2654.8,8.873676925860186,-114.77791799461302,-0.004883469919253815,0.5,60.29354166982857
2024-08-15 15:00:00,2024-08-18 10:00:00,short,2668.97,2645.05,10.116262078629584,169.0809889208158,0.006262258848919105,2.7916666666666665,72.89999999999999
2024-08-18 10:00:00,2024-08-19 00:00:00,long,2645.05,2612.79,10.207746545433922,-402.20190355570054,-0.014896366798359281,0.5833333333333334,72.89999999999999
2024-08-19 02:00:00,2024-08-19 08:00:00,long,2640.07,2615.95,10.227001556776903,-295.27527754946243,-0.01093612139072083,0.25,48.599999999999994
2024-08-19 09:00:00,2024-08-19 15:00:00,long,2580.91,2585.07,10.4614263961161,-29.380466192153783,-0.001088165414524214,0.25,72.89999999999999
2024-08-19 15:00:00,2024-08-19 21:00:00,short,2585.07,2616.12,10.444591442398078,-397.20456428645747,-0.014711280158757684,0.25,72.89999999999999
2024-08-20 01:00:00,2024-08-20 15:00:00,long,2652.89,2575.47,10.177579922273445,-860.630270381848,-0.03187519519932771,0.5833333333333334,72.68203279943722
2024-08-20 15:00:00,2024-08-21 18:00:00,short,2575.47,2639.83,10.389487830025944,-765.4315023393456,-0.028605905400208145,1.125,96.76406559887445
2024-08-21 18:00:00,2024-08-22 03:00:00,long,2639.83,2616.8,10.227931344063823,-308.23129165322445,-0.011415973764934239,0.375,72.68203279943722
2024-08-22 05:00:00,2024-08-22 14:00:00,long,2620.64,2603.21,10.302826790402346,-228.1782709567112,-0.008451047072470784,0.375,48.599999999999994
2024-08-22 21:00:00,2024-08-26 13:00:00,long,2624.31,2728.61,10.288418670050413,1024.4820672862602,0.03794378026986149,3.6666666666666665,48.599999999999994
2024-08-26 16:00:00,2024-09-02 10:00:00,short,2727.52,2524.95,9.899102481375023,1941.733220982318,0.07191604522156733,6.75,63.52796866982201
2024-09-02 10:00:00,2024-09-03 09:00:00,long,2524.95,2504.01,6.5690931920861,-191.71274878192435,-0.011558268758463911,0.9583333333333334,54.15593733964403
2024-09-03 10:00:00,2024-09-03 16:00:00,long,2504.91,2439.6,10.778830377139299,-776.865411930967,-0.028772793034480257,0.25,72.89999999999999
2024-09-03 16:00:00,2024-09-04 17:00:00,short,2439.6,2449.64,11.067388096409248,-205.25315002450725,-0.0076019685194261945,1.0416666666666667,94.13657353655881
2024-09-04 17:00:00,2024-09-04 23:00:00,long,2449.64,2450.36,9.632514499436118,-84.1377366335212,-0.0035657335605393248,0.25,91.07314707311765
2024-09-04 23:00:00,2024-09-09 08:00:00,short,2450.36,2326.56,11.018789075890888,1269.989514058735,0.047036648668842045,4.375,94.13657353655881
2024-09-09 08:00:00,2024-09-09 15:00:00,long,2326.56,2292.67,11.60511656694863,-466.19740045388755,-0.01726657038718102,0.2916666666666667,72.89999999999999
2024-09-09 17:00:00,2024-09-11 14:00:00,long,2342.43,2309.4,10.160853783704578,-401.35071156651,-0.01686270389324076,1.875,65.73771109075037
2024-09-11 14:00:00,2024-09-11 20:00:00,short,2309.4,2348.1,11.015728654550372,-514.2542641269202,-0.020214616679141945,0.25,87.94556519582282
2024-09-11 20:00:00,2024-09-12 15:00:00,long,2348.1,2322.94,9.810808067724963,-335.5018475261804,-0.014563761157437804,0.7916666666666666,88.66191654222175
2024-09-12 15:00:00,2024-09-12 21:00:00,short,2322.94,2349.36,11.623201632414096,-400.71806970982374,-0.014841409989252732,0.25,93.63308258144248
2024-09-12 21:00:00,2024-09-13 07:00:00,long,2349.36,2349.12,11.492491572172847,-75.65819797732419,-0.002802155480641637,0.4166666666666667,72.89999999999999
2024-09-13 08:00:00,2024-09-15 18:00:00,long,2343.24,2381.02,11.522507297587957,362.42032570287535,0.013422975026032418,2.4166666666666665,72.89999999999999
2024-09-15 18:00:00,2024-09-17 16:00:00,short,2381.02,2369.07,11.339677953146131,38.309151540094206,0.0014188574644479336,1.9166666666666667,97.19999999999999
2024-09-17 16:00:00,2024-09-17 22:00:00,long,2369.07,2338.28,11.396877255631956,-423.8098507009075,-0.015696661137070647,0.25,72.89999999999999
2024-09-18 10:00:00,2024-09-18 23:00:00,short,2305.18,2375.01,10.77818963768875,-797.3631833400227,-0.032092645259806346,0.5416666666666666,44.722200940213234
2024-09-19 00:00:00,2024-09-25 14:00:00,long,2398.9,2626.74,11.255158614364916,2515.775338696899,0.09317686439618145,6.583333333333333,48.599999999999994
2024-09-25 16:00:00,2024-09-26 08:00:00,short,2600.1,2619.8,10.384215991692628,-277.4690550363476,-0.010276631668012874,0.6666666666666666,72.89999999999999
2024-09-26 08:00:00,2024-09-26 14:00:00,long,2619.8,2613.93,10.306130238949537,-157.69698450263735,-0.0058406290556532355,0.25,97.19999999999999
2024-09-26 14:00:00,2024-09-26 20:00:00,short,2613.93,2631.58,10.329274311094789,-279.51169159082394,-0.01035228487373422,0.25,97.19999999999999
2024-09-26 20:00:00,2024-09-27 02:00:00,long,2631.58,2619.42,10.259995896001643,-197.66155009537846,-0.007320798151680683,0.25,72.89999999999999
2024-09-27 04:00:00,2024-09-29 08:00:00,long,2646.11,2647.75,10.203657444323932,-56.16600179131004,-0.0020802222885670384,2.1666666666666665,72.89999999999999
2024-09-29 08:00:00,2024-09-29 14:00:00,short,2647.75,2653.24,10.197337361911057,-128.88338211688946,-0.004773458596921832,0.25,72.89999999999999
2024-09-30 01:00:00,2024-10-05 00:00:00,short,2615.42,2425.17,10.323389742374074,1915.4248984866676,0.07094166290691362,4.958333333333333,48.599999999999994
2024-10-05 13:00:00,2024-10-05 19:00:00,long,2410.2,2396.5,11.202389843166543,-202.0727408513796,-0.007484175587088133,0.25,48.599999999999994
2024-10-05 23:00:00,2024-10-07 23:00:00,long,2414.79,2422.14,11.181096492862734,13.894612452071172,0.000514615276002636,2.0,68.2864467704689
2024-10-07 23:00:00,2024-10-08 05:00:00,short,2422.14,2427.75,9.030786719580808,-133.44929100080978,-0.006100865397451713,0.25,82.78657750396029
2024-10-08 05:00:00,2024-10-08 11:00:00,long,2427.75,2438.65,8.74778153664114,15.281105920265787,0.0007195366081622932,0.25,80.06971282912343
2024-10-08 11:00:00,2024-10-08 17:00:00,short,2438.65,2441.4,10.094792033210346,-91.18615831957007,-0.0037040945935215386,0.25,63.42548022824161
2024-10-09 03:00:00,2024-10-09 09:00:00,long,2446.13,2435.67,11.037843450675147,-188.35584249406241,-0.006976142314594904,0.25,72.89999999999999
2024-10-09 09:00:00,2024-10-09 16:00:00,short,2435.67,2432.31,11.085245538188671,-35.65357499168464,-0.0013205027774698015,0.2916666666666667,72.89999999999999
2024-10-09 17:00:00,2024-10-11 13:00:00,short,2432.41,2430.44,11.100102367610724,-26.73279833580909,-0.0009901036420670033,1.8333333333333333,48.599999999999994
2024-10-11 14:00:00,2024-10-22 01:00:00,long,2431.77,2645.68,11.103023723460689,2302.147804685474,0.0852647335068694,10.458333333333334,72.89999999999999
2024-10-22 01:00:00,2024-10-27 22:00:00,short,2645.68,2511.45,10.205315835626381,1272.6595446161293,0.047135538689486264,5.875,97.19999999999999
2024-10-27 22:00:00,2024-10-28 04:00:00,long,2511.45,2483.38,10.750761512273787,-374.673875649522,-0.013876810209241556,0.25,72.89999999999999
2024-10-28 08:00:00,2024-10-31 15:00:00,long,2510.03,2561.46,10.756843543702663,480.57433362963866,0.017799049393690324,3.2916666666666665,72.65012982298751
2024-10-31 15:00:00,2024-11-05 15:00:00,short,2561.46,2440.3,10.432474631649972,1169.2966067306609,0.04375722517105602,5.0,94.7020196400483
2024-11-05 15:00:00,2024-11-05 21:00:00,long,2440.3,2415.44,10.154379923266845,-344.1590744595889,-0.013888731969851022,0.25,91.72118956717385
2024-11-05 21:00:00,2024-11-06 03:00:00,short,2415.44,2579.18,10.611151479205901,-1819.2844739024777,-0.07098095608932546,0.25,81.8145306973058
2024-11-06 03:00:00,2024-11-13 06:00:00,long,2579.18,3130.71,5.76311126928065,3112.1448319140973,0.20937322507302497,7.125,66.3839264322603
2024-11-13 06:00:00,2024-11-13 14:00:00,short,3130.71,3326.05,5.877617499585517,-1194.633502148018,-0.06492179658019223,0.3333333333333333,46.49969977898222
2024-11-13 15:00:00,2024-11-13 21:00:00,long,3317.08,3154.18,4.877173923013355,-835.7619889966643,-0.05166047872997829,0.25,41.27035693778845
2024-11-13 21:00:00,2024-11-14 05:00:00,short,3154.18,3224.45,4.280034747541358,-339.6182201786254,-0.025156905198416697,0.3333333333333333,38.860178468894226
2024-11-14 06:00:00,2024-11-16 12:00:00,short,3187.28,3177.09,4.423411474565019,-1.4183310289422337,-0.00010060047847998502,2.25,46.49289395476002
2024-11-16 12:00:00,2024-11-16 21:00:00,long,3177.09,3156.68,7.384578092386832,-205.63866927857825,-0.008764952758262022,0.375,54.919430412960736
2024-11-16 22:00:00,2024-11-17 04:00:00,long,3134.82,3126.63,7.630148440447413,-124.53154216352871,-0.0052063549146835674,0.25,62.040626436263985
2024-11-17 04:00:00,2024-11-17 10:00:00,short,3126.63,3138.48,6.747119264338898,-159.76913214624892,-0.007573523870246634,0.25,79.81576886383358
2024-11-17 10:00:00,2024-11-17 16:00:00,long,3138.48,3092.93,7.192511878832602,-407.4676349230324,-0.018050663294840175,0.25,79.84871884220607
2024-11-17 16:00:00,2024-11-18 06:00:00,short,3092.93,3146.32,7.2675242715306485,-448.7896189916159,-0.019965777211804182,0.5833333333333334,60.7764981345922
2024-11-18 10:00:00,2024-11-18 16:00:00,short,3115.58,3169.54,8.666123161658504,-516.2240058030932,-0.019119407622336784,0.25,48.599999999999994
2024-11-18 17:00:00,2024-11-19 10:00:00,long,3176.82,3121.83,6.4276761668679825,-390.213138776845,-0.01910976259278153,0.7083333333333334,36.75522636077318
2024-11-19 11:00:00,2024-11-19 17:00:00,long,3128.55,3120.38,6.5937647046667855,-112.4944172734144,-0.005453237652583087,0.25,58.623359636286274
2024-11-19 17:00:00,2024-11-20 09:00:00,short,3120.38,3120.83,7.652664460408589,-64.99232734943477,-0.0027217105197199034,0.6666666666666666,61.54862834225231
2024-11-20 10:00:00,2024-11-20 16:00:00,short,3112.59,3092.81,4.377302788005683,62.05850115389978,0.004554836326017946,0.25,24.524547992853496
2024-11-20 17:00:00,2024-11-21 05:00:00,short,3067.91,3109.63,8.800779683889033,-415.7685284118527,-0.015398834385624173,0.5,48.599999999999994
2024-11-21 06:00:00,2024-11-21 12:00:00,short,3129.17,3285.67,2.5061446262576483,-429.9935590002653,-0.054831062594834716,0.25,37.78192499094333
2024-11-21 12:00:00,2024-11-24 16:00:00,long,3285.67,3321.33,8.003120062669229,231.0012234192928,0.008784782337224031,3.1666666666666665,54.39003801549072
2024-11-24 17:00:00,2024-11-24 23:00:00,long,3311.04,3364.81,8.154537547115106,389.86948390837915,0.014439610515125151,0.25,48.599999999999994
2024-11-25 06:00:00,2024-11-26 09:00:00,long,3384.78,3357.5,7.9768847606048245,-266.2094162693012,-0.009859608009974118,1.125,48.599999999999994
2024-11-26 11:00:00,2024-11-27 05:00:00,short,3322.48,3398.61,4.933888164271691,-424.5433091153596,-0.02589824435388677,0.75,48.92640316935523
2024-11-27 05:00:00,2024-12-02 09:00:00,long,3398.61,3622.67,6.348825164438893,1344.6253708251472,0.06231700934481213,5.166666666666667,77.89239551903107
2024-12-02 09:00:00,2024-12-02 16:00:00,short,3622.67,3627.28,7.453066384738328,-102.37809865654694,-0.0037917814317239605,0.2916666666666667,68.0194626229023
2024-12-02 17:00:00,2024-12-03 06:00:00,short,3566.34,3635.2,6.069496299305325,-456.9081125478789,-0.02110831048077291,0.5416666666666666,38.96259737771619
2024-12-03 07:00:00,2024-12-04 01:00:00,short,3617.12,3688.84,1.9096760314310295,-169.32044374855934,-0.024512453553515032,0.75,32.358478774325405
2024-12-04 01:00:00,2024-12-07 17:00:00,long,3688.84,3995.67,6.001564332198306,1795.3933503901414,0.08109710070543902,3.6666666666666665,46.06663365826435
2024-12-07 19:00:00,2024-12-09 03:00:00,long,4016.24,3931.44,4.014596716756229,-369.46025263279614,-0.022914276039280455,1.3333333333333333,29.022451051869062
2024-12-09 06:00:00,2024-12-11 21:00:00,short,3917.91,3832.18,6.891429359020498,521.5231186216162,0.01931567106005986,2.625,69.27912032721133
2024-12-11 21:00:00,2024-12-14 00:00:00,long,3832.18,3906.53,5.99575186018615,380.12591015041977,0.016543900984279106,2.125,65.65824065442268
2024-12-14 02:00:00,2024-12-14 19:00:00,long,3913.07,3859.25,2.31868848880373,-165.4235571242069,-0.018232126790203876,0.7083333333333334,40.63174265678978
2024-12-14 19:00:00,2024-12-15 01:00:00,short,3859.25,3888.74,6.996178013862798,-263.08316095720727,-0.009743820776192862,0.25,56.76587132839489
2024-12-15 08:00:00,2024-12-15 14:00:00,short,3861.61,3905.52,6.991902341251446,-355.61443180435003,-0.013170904881642595,0.25,48.599999999999994
2024-12-15 18:00:00,2024-12-16 13:00:00,long,3897.26,3897.29,6.92794424801014,-48.39216167256146,-0.001792302284168943,0.7916666666666666,48.599999999999994
2024-12-16 15:00:00,2024-12-17 14:00:00,long,3940.93,4020.78,6.084868371516307,442.71266690513175,0.01846171487440791,0.9583333333333334,43.16407256044756
2024-12-17 15:00:00,2024-12-17 23:00:00,long,3939.63,3893.55,2.4974367033301923,-155.25250645161876,-0.015779334924939162,0.3333333333333333,40.17062316216368
2024-12-17 23:00:00,2024-12-23 21:00:00,short,3893.55,3418.46,6.4095934601214735,2987.284569346642,0.11970171009010827,5.916666666666667,57.84918762246981
2024-12-23 21:00:00,2024-12-24 11:00:00,long,3418.46,3409.11,1.3239158402394382,-42.98543447903383,-0.009497962265969129,0.5833333333333334,30.606821372795203
2024-12-24 14:00:00,2024-12-26 09:00:00,long,3453.19,3368.98,1.7923918736813242,-186.3783651324041,-0.030112170240484033,1.7916666666666667,35.4410454496997
2024-12-26 09:00:00,2024-12-27 10:00:00,short,3368.98,3398.36,8.014295127902214,-309.86239044857064,-0.011476384831428542,1.0416666666666667,74.4023995908027
2024-12-27 10:00:00,2024-12-27 16:00:00,long,3398.36,3311.9,6.614915189795091,-655.399268533674,-0.02915494917196485,0.25,83.47370122399028
2024-12-27 16:00:00,2024-12-28 22:00:00,short,3311.9,3404.14,6.277010340517724,-636.6432056594755,-0.030624291454368426,1.25,57.65177185012202
2024-12-28 23:00:00,2024-12-29 05:00:00,long,3397.86,3382.04,7.946177888435662,-174.30853419505348,-0.006455871636853833,0.25,48.599999999999994
2024-12-29 07:00:00,2024-12-29 15:00:00,long,3401.61,3368.14,7.93741786977343,-338.5653761013187,-0.012539458374122915,0.3333333333333333,72.89999999999999
2024-12-29 15:00:00,2024-12-30 01:00:00,short,3368.14,3413.71,8.016293859518903,-438.2025111782777,-0.01622972263623251,0.4166666666666667,72.89999999999999
2024-12-30 02:00:00,2024-12-30 14:00:00,long,3409.81,3307.39,7.918329760309225,-859.5953340508714,-0.03183686422410635,0.5,48.599999999999994
2024-12-30 15:00:00,2024-12-30 21:00:00,short,3318.19,3314.69,7.7300442291847595,-40.13876753847353,-0.0015648791505929337,0.25,67.19392234062019
2024-12-30 21:00:00,2024-12-31 03:00:00,long,3314.69,3335.21,7.047537715479591,62.69584857997816,0.002683851350649075,0.25,81.91962534166294
2024-12-31 03:00:00,2024-12-31 09:00:00,short,3335.21,3383.66,5.592225045528277,-325.53990677632817,-0.017454057818916447,0.25,54.596603320484206
2024-12-31 14:00:00,2024-12-31 20:00:00,long,3422.63,3340.73,6.85468669873088,-603.6287420302788,-0.025728966905566798,0.25,42.22990140421909
2024-12-31 21:00:00,2025-01-02 01:00:00,short,3346.46,3377.13,8.068227320810648,-320.35253192926314,-0.011864908589972708,1.1666666666666667,72.89999999999999
2025-01-02 01:00:00,2025-01-07 15:00:00,long,3377.13,3460.51,7.994954295511277,569.4192891597311,0.02108960330221226,5.583333333333333,97.19999999999999
2025-01-07 15:00:00,2025-01-11 21:00:00,short,3460.51,3305.87,7.802318155416398,1109.3504795535941,0.041087054798281265,4.25,97.19999999999999
2025-01-11 21:00:00,2025-01-12 03:00:00,long,3305.87,3284.64,8.167290304821424,-270.59157317135896,-0.01002191011745774,0.25,97.19999999999999
2025-01-12 03:00:00,2025-01-12 16:00:00,short,3284.64,3280.06,8.220078912757563,-35.25203857957095,-0.0013056310585026277,0.5416666666666666,72.89999999999999
2025-01-12 22:00:00,2025-01-14 10:00:00,short,3238.82,3234.51,8.33636941849192,-32.05070910968772,-0.0011870633003588046,1.5,67.98046130338744
2025-01-14 10:00:00,2025-01-14 16:00:00,long,3234.51,3189.98,6.657529546253597,-379.44768246630963,-0.017620989968901744,0.25,82.98789177163559
2025-01-14 16:00:00,2025-01-14 22:00:00,short,3189.98,3234.59,6.9408199580703345,-368.8643779626273,-0.01665973071066804,0.25,59.23439963310882
2025-01-14 23:00:00,2025-01-15 10:00:00,long,3224.35,3208.15,8.205483172524438,-180.5520567960869,-0.006824268457208372,0.4583333333333333,47.6232294011925
2025-01-15 14:00:00,2025-01-18 06:00:00,long,3329.28,3312.08,6.563074117636128,-168.0466352030865,-0.007690811912898947,2.6666666666666665,55.16176037974331
2025-01-18 06:00:00,2025-01-19 02:00:00,short,3312.08,3349.77,5.310929104868914,-251.49659794641454,-0.014297522620836257,0.8333333333333334,51.327679983904865
2025-01-19 04:00:00,2025-01-19 15:00:00,short,3279.42,3378.75,7.052393356930013,-754.5463587449121,-0.0326251381254887,0.4583333333333333,54.03212660105443
2025-01-19 15:00:00,2025-01-19 22:00:00,long,3378.75,3263.83,4.078483633955448,-514.318640895294,-0.037323080584317804,0.2916666666666667,45.61930168113362
2025-01-19 23:00:00,2025-01-20 07:00:00,short,3210.82,3377.47,4.204533421368996,-724.9854946711416,-0.05370262923489937,0.3333333333333333,24.299999999999997
2025-01-20 10:00:00,2025-01-20 16:00:00,long,3350.03,3375.66,4.029814658376194,78.98414969418045,0.005850677755124477,0.25,24.299999999999997
2025-01-20 17:00:00,2025-01-20 23:00:00,long,3289.47,3280.4,4.104004596485148,-61.5233216901191,-0.00455728308815697,0.25,24.299999999999997
2025-01-21 01:00:00,2025-01-21 18:00:00,short,3246.74,3345.42,4.1580169647092164,-456.1128313961517,-0.0337861356589742,0.7083333333333334,45.79971731864504
2025-01-21 18:00:00,2025-01-22 08:00:00,long,3345.42,3299.31,7.140680332662115,-384.40620477634116,-0.016091634097843595,0.5833333333333334,55.149434637290085
2025-01-22 11:00:00,2025-01-22 17:00:00,long,3326.14,3284.97,8.117517602987247,-407.0981997149855,-0.01507771110055502,0.25,72.89999999999999
2025-01-22 17:00:00,2025-01-23 23:00:00,short,3284.97,3338.7,8.219253143864329,-532.75751700296,-0.019731759888998515,1.25,91.13704558312938
2025-01-23 23:00:00,2025-01-25 01:00:00,long,3338.7,3294.33,6.069243712000142,-351.5474483845054,-0.017348901284687333,1.0833333333333333,82.25510488305981
2025-01-25 01:00:00,2025-01-25 07:00:00,short,3294.33,3291.1,7.245112972491474,-37.7973581155839,-0.0015836134529079108,0.25,61.19907301673149
2025-01-25 10:00:00,2025-01-25 16:00:00,short,3295.23,3342.19,8.193661747434929,-433.37435565954456,-0.016050902061464613,0.25,48.599999999999994
2025-01-25 17:00:00,2025-01-26 10:00:00,long,3343.88,3305.82,8.07445243250356,-355.91365958108497,-0.013181987391892034,0.7083333333333334,48.599999999999994
2025-01-26 11:00:00,2025-01-26 17:00:00,long,3311.93,3337.53,8.152346215046816,160.10006310520146,0.005929631966859313,0.25,48.599999999999994
2025-01-26 18:00:00,2025-01-27 00:00:00,long,3336.92,3212.87,8.091293767905734,-1076.624991908708,-0.03987499970032251,0.25,72.89999999999999
2025-01-27 00:00:00,2025-01-30 04:00:00,short,3212.87,3196.87,8.403701363578358,37.259221817253746,0.0013799711784168054,3.1666666666666665,97.19999999999999
2025-01-30 04:00:00,2025-02-01 20:00:00,long,3196.87,3162.71,8.445761009987894,-385.7071961011852,-0.014285451707451305,2.6666666666666665,97.19999999999999
2025-02-01 20:00:00,2025-02-06 03:00:00,short,3162.71,2806.89,8.536982524480587,2964.729121860684,0.10980478229113645,4.291666666666667,72.89999999999999
2025-02-06 05:00:00,2025-02-06 13:00:00,long,2832.73,2793.05,7.02905928386221,-314.75364117296635,-0.015807688696063457,0.3333333333333333,35.840568789315
2025-02-06 14:00:00,2025-02-06 20:00:00,long,2749.4,2723.2,7.308465155771297,-247.48645509731588,-0.012316500419210097,0.25,56.00466801610591
2025-02-06 20:00:00,2025-02-07 12:00:00,short,2723.2,2758.41,8.093280224819749,-367.02021868006597,-0.016652746593911583,0.6666666666666666,82.05582196416229
2025-02-07 12:00:00,2025-02-07 18:00:00,long,2758.41,2679.25,9.788247577408725,-864.1555420649054,-0.03200576081721872,0.25,89.317863837232
2025-02-07 18:00:00,2025-02-10 14:00:00,short,2679.25,2651.48,8.660054202492722,161.8891454295497,0.006977243518697461,2.8333333333333335,78.60055977367304
2025-02-10 14:00:00,2025-02-11 14:00:00,long,2651.48,2664.19,5.253313191132459,-0.47296470280660685,-3.395526168570174e-05,1.0,67.24257536210035
2025-02-11 14:00:00,2025-02-12 17:00:00,short,2664.19,2673.53,8.878275454257974,-138.03538494525546,-0.005835749234084112,1.125,55.112292202484696
2025-02-12 18:00:00,2025-02-13 15:00:00,long,2663.82,2648.8,9.152168393148667,-201.73843028833423,-0.008274842946719528,0.875,64.2728610232414
2025-02-13 15:00:00,2025-02-13 22:00:00,short,2648.8,2669.0,8.552866055477658,-235.4883475027293,-0.010394619195588244,0.2916666666666667,62.72045318208215
2025-02-14 00:00:00,2025-02-16 03:00:00,long,2675.58,2699.09,10.091269930258113,188.64575606037045,0.006986879854087794,2.125,48.599999999999994
2025-02-16 06:00:00,2025-02-16 14:00:00,long,2711.16,2692.24,9.958836807860843,-237.02119240472786,-0.008778562681656587,0.3333333333333333,48.599999999999994
2025-02-16 15:00:00,2025-02-17 09:00:00,short,2694.6,2733.16,10.02004008016032,-459.2727454909814,-0.01701010168485116,0.75,72.89999999999999
2025-02-17 09:00:00,2025-02-17 19:00:00,long,2733.16,2718.33,9.87867523306356,-219.4007537063319,-0.008125953840975255,0.4166666666666667,72.89999999999999
2025-02-17 20:00:00,2025-02-18 05:00:00,long,2733.06,2677.44,3.440932325536233,-208.31235004925904,-0.022150815569361777,0.375,16.927694102934105
2025-02-18 06:00:00,2025-02-19 07:00:00,short,2663.13,2707.99,6.226692568194295,-309.17791381163755,-0.01864484046967278,1.0416666666666667,29.848485202443488
2025-02-19 12:00:00,2025-02-21 18:00:00,long,2704.24,2678.82,9.984320918261693,-309.9927417625714,-0.011481212657873018,2.25,56.19130402036301
2025-02-21 18:00:00,2025-02-22 10:00:00,short,2678.82,2732.22,3.1486931726834193,-207.62282346201948,-0.02461507807019456,0.6666666666666666,39.482608040726035
2025-02-22 16:00:00,2025-02-24 04:00:00,long,2774.62,2700.97,9.731062271590345,-789.4515737367911,-0.029238947175436708,1.5,72.75883743416135
2025-02-24 04:00:00,2025-03-02 07:00:00,short,2700.97,2220.48,9.938337969182824,4702.654335944329,0.17519008991571614,6.125,72.61767486832271
2025-03-02 09:00:00,2025-03-02 17:00:00,short,2241.45,2481.43,3.765111003626214,-924.0577181565593,-0.10949448837367311,0.3333333333333333,20.50637950634036
2025-03-02 17:00:00,2025-03-03 19:00:00,long,2481.43,2108.43,2.380179976868177,-916.6650086250002,-0.15520254114285717,1.0833333333333333,28.857877253170177
2025-03-03 19:00:00,2025-03-05 10:00:00,short,2108.43,2238.2,5.602509924446152,-769.2093376671202,-0.06511825080779854,1.625,42.171624771743204
2025-03-05 10:00:00,2025-03-05 16:00:00,long,2238.2,2190.28,7.741091438429297,-430.50007535969263,-0.024846896046121537,0.25,59.54697363016366
2025-03-05 16:00:00,2025-03-05 22:00:00,short,2190.28,2237.7,8.993636575474492,-501.14421677047835,-0.025440623526448228,0.25,74.66597036148144
2025-03-05 22:00:00,2025-03-06 15:00:00,long,2237.7,2257.51,11.725840727524664,167.33013589282356,0.006377174649601823,0.7083333333333334,64.95876891944474
2025-03-06 16:00:00,2025-03-06 22:00:00,long,2222.3,2211.52,10.597082088495256,-156.62635685945438,-0.006650830220942356,0.25,42.389811945473404
2025-03-07 01:00:00,2025-03-07 12:00:00,short,2175.24,2178.91,6.955899452945559,-52.763502299156244,-0.003487170151339656,0.4583333333333333,27.235351306845534
2025-03-07 13:00:00,2025-03-07 19:00:00,short,2188.7,2178.0,6.486539089374923,43.85120966746369,0.003088746744642856,0.25,25.554758588846806
2025-03-07 20:00:00,2025-03-08 14:00:00,short,2156.5,2178.39,6.260143751449108,-161.33454671922016,-0.011950707164386678,0.75,24.299999999999997
2025-03-08 15:00:00,2025-03-08 21:00:00,short,2180.91,2215.93,12.380153238785645,-482.15296642227304,-0.017857517274899003,0.25,48.599999999999994
2025-03-08 22:00:00,2025-03-09 04:00:00,long,2206.93,2189.26,12.234189575564246,-264.77812980021554,-0.009806597400007984,0.25,48.599999999999994
