entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2024-11-13 06:00:00,2024-11-13 14:00:00,short,3130.71,3326.05,2.706153057100832,-551.3286129613899,-0.06507517362683038,0.3333333333333333,22.70867478731306
2024-11-13 15:00:00,2024-11-13 23:00:00,long,3317.08,3191.32,2.4984323561686783,-336.5791031117724,-0.040612863120575854,0.3333333333333333,22.37625
2024-11-13 23:00:00,2024-11-16 12:00:00,short,3191.32,3177.09,2.5968878081796873,4.85561720586459,0.0005858964954286081,2.5416666666666665,32.09809630453241
2024-11-16 12:00:00,2024-11-16 21:00:00,long,3177.09,3156.68,3.3999828300364365,-96.29609217010956,-0.008914611508792714,0.375,26.90244260906483
2024-11-16 22:00:00,2024-11-17 06:00:00,long,3134.82,3133.87,3.5130475111226627,-31.175463383526473,-0.0028308462682431206,0.3333333333333333,27.838068247958986
2024-11-17 06:00:00,2024-11-18 06:00:00,short,3133.87,3146.32,2.8417400034275704,-61.32131622178462,-0.006885669130810407,1.0,25.941653179110595
2024-11-18 10:00:00,2024-11-18 18:00:00,short,3115.58,3166.26,5.002911236376848,-290.15531078963863,-0.018615247688029676,0.3333333333333333,36.60776933005853
2024-11-18 18:00:00,2024-11-19 10:00:00,long,3166.26,3121.83,3.000814486478885,-164.45690678183115,-0.01730877750528483,0.6666666666666666,31.130719147573423
2024-11-19 11:00:00,2024-11-19 19:00:00,long,3128.55,3125.89,0.9107637498320997,-7.551497447720656,-0.002650234134023848,0.3333333333333333,5.128865873166989
2024-11-19 21:00:00,2024-11-20 07:00:00,short,3096.28,3112.13,1.4438526145505726,-30.93209349271161,-0.006919046081103746,0.4166666666666667,8.047029552085165
2024-11-20 12:00:00,2024-11-20 23:00:00,short,3092.73,3072.39,2.048711122481995,30.26578560158335,0.004776713777148393,0.4583333333333333,11.404998629700732
2024-11-21 03:00:00,2024-11-21 11:00:00,short,3085.28,3148.56,1.5225627683880547,-115.69896377519184,-0.024629731632160607,0.3333333333333333,19.351191791596122
2024-11-21 11:00:00,2024-11-24 08:00:00,long,3148.56,3397.92,3.845014640591249,932.7738048313834,0.077048887023218,2.875,26.019045946451037
2024-11-24 09:00:00,2024-11-24 20:00:00,long,3407.16,3343.4,1.1845665032372628,-82.79277393931336,-0.020513532678242224,0.4583333333333333,7.264813692905769
2024-11-25 06:00:00,2024-11-26 09:00:00,long,3384.78,3357.5,4.158297585064116,-138.7732186205019,-0.009859608009974118,1.125,25.334860499951972
2024-11-26 11:00:00,2024-11-27 05:00:00,short,3322.48,3398.61,2.4943716741711013,-213.7550598039408,-0.025792465738032073,0.75,23.8585442492946
2024-11-27 05:00:00,2024-11-29 06:00:00,long,3398.61,3562.11,2.923104919460407,452.5868158331873,0.04555710976176016,2.0416666666666665,25.3408384985892
2024-11-29 08:00:00,2024-11-30 01:00:00,long,3569.58,3601.15,1.3018456010745605,32.73458998869338,0.007044177746401584,0.7083333333333334,8.364675637230713
2024-11-30 03:00:00,2024-12-02 09:00:00,long,3658.19,3622.67,1.5961592342622406,-78.4198647874301,-0.013430235129855618,2.25,21.72428878643535
2024-12-02 09:00:00,2024-12-03 04:00:00,short,3622.67,3645.07,3.4394496747490826,-104.72680516444885,-0.00840504651059541,0.7916666666666666,27.683132450069074
2024-12-03 08:00:00,2024-12-04 01:00:00,short,3614.82,3688.84,0.8696264576063651,-79.20189762313086,-0.025195104636476635,0.7083333333333334,14.832147231107719
2024-12-04 01:00:00,2024-12-07 09:00:00,long,3688.84,3990.58,2.7632202446163037,812.597348549316,0.07972051219468837,3.3333333333333335,21.17672806120691
2024-12-07 13:00:00,2024-12-08 00:00:00,long,3998.66,4007.35,1.4318927724928265,2.1369739563816417,0.00037322803139052936,0.4583333333333333,10.306174236581098
2024-12-08 05:00:00,2024-12-09 03:00:00,long,3974.01,3931.44,2.5025100591090608,-124.43285321627312,-0.012512101881978191,0.9166666666666666,17.901
2024-12-09 06:00:00,2024-12-11 21:00:00,short,3917.91,3832.18,4.859316787157326,372.79915801191527,0.019581468350321058,2.625,43.79007015108236
2024-12-11 21:00:00,2024-12-13 20:00:00,long,3832.18,3918.59,2.760544085627373,202.36206188754068,0.01912883445387706,1.9583333333333333,36.17655255152151
2024-12-14 02:00:00,2024-12-14 19:00:00,long,3913.07,3859.25,1.067562825053384,-82.52563775927027,-0.019755036208296023,0.7083333333333334,25.06940651489696
2024-12-14 19:00:00,2024-12-15 03:00:00,short,3859.25,3873.23,5.052795232234242,-109.49778060408329,-0.005615270800209399,0.3333333333333333,38.85970325744849
2024-12-15 08:00:00,2024-12-15 16:00:00,short,3861.61,3909.89,4.052482158510236,-223.82222874349767,-0.01430255722354141,0.3333333333333333,28.16839013062448
2024-12-15 18:00:00,2024-12-16 13:00:00,long,3897.26,3897.29,5.003515290229545,-34.94989454129439,-0.0017923022841689431,0.7916666666666666,35.1
2024-12-16 15:00:00,2024-12-17 12:00:00,long,3940.93,4001.79,2.801574812718966,150.63038469403722,0.01364305531942971,0.875,19.873458408039397
2024-12-17 16:00:00,2024-12-18 00:00:00,long,3953.29,3883.94,0.8985079047723799,-79.29477811113242,-0.02232358868802989,0.3333333333333333,16.983254915167958
2024-12-18 00:00:00,2024-12-23 21:00:00,short,3883.94,3418.46,3.029438819693483,1383.5296152107023,0.11758549762452343,5.875,26.613566580220393
2024-12-23 21:00:00,2024-12-24 10:00:00,long,3418.46,3387.7,0.7273011824037725,-37.436577119164475,-0.015057446805093806,0.5416666666666666,15.064792748424276
2024-12-24 14:00:00,2024-12-25 21:00:00,long,3453.19,3464.73,0.8252470918407765,4.393828430709959,0.0015418375473113162,1.2916666666666667,5.129523009132571
2024-12-26 05:00:00,2024-12-26 13:00:00,long,3438.83,3350.98,1.544137317682157,-160.51670558987422,-0.030228988273552214,0.3333333333333333,24.864242231496874
2024-12-26 13:00:00,2024-12-27 10:00:00,short,3350.98,3398.36,5.075197210500942,-285.1693521267161,-0.0167678774244619,0.875,44.706508293180896
2024-12-27 10:00:00,2024-12-27 18:00:00,long,3398.36,3357.18,3.0456172019681564,-167.67700286010157,-0.016200514326588877,0.3333333333333333,42.258486483052
2024-12-27 18:00:00,2024-12-28 11:00:00,short,3357.18,3354.04,2.7543301737328125,-17.310704472285952,-0.0018720787565952356,0.7083333333333334,25.959301217806633
2024-12-28 12:00:00,2024-12-28 22:00:00,short,3347.98,3404.14,1.7595280076762139,-109.41864915354758,-0.018574293753248185,0.4166666666666667,10.603556242451658
2024-12-28 23:00:00,2024-12-29 15:00:00,long,3397.86,3368.14,5.738906252759089,-223.2102938320016,-0.011446681734974441,0.6666666666666666,52.650000000000006
2024-12-29 15:00:00,2024-12-30 01:00:00,short,3368.14,3413.71,5.789545565208098,-316.4795914065339,-0.01622972263623251,0.4166666666666667,52.650000000000006
2024-12-30 02:00:00,2024-12-30 14:00:00,long,3409.81,3307.39,5.370317628004998,-582.9891044123382,-0.03183686422410635,0.5,32.961172952065894
2024-12-30 15:00:00,2024-12-31 09:00:00,short,3318.19,3383.66,3.5590411971871494,-254.26766201801195,-0.021530636280622812,0.75,21.25723483816997
2024-12-31 14:00:00,2024-12-31 22:00:00,long,3422.63,3333.51,3.15601200087401,-316.1977726603028,-0.02927252649165613,0.3333333333333333,34.93398314241144
2024-12-31 22:00:00,2025-01-02 01:00:00,short,3333.51,3377.13,5.163270581398818,-283.47480338814995,-0.016469780668148606,1.125,58.25294062753407
2025-01-02 01:00:00,2025-01-05 08:00:00,long,3377.13,3619.05,5.774133657869256,1346.287781807512,0.0690403990670519,3.2916666666666665,50.590632704218905
2025-01-05 09:00:00,2025-01-07 15:00:00,long,3608.03,3460.51,1.9590966051350545,-317.2335133532065,-0.0448800228170674,2.25,28.2275821636833
2025-01-07 15:00:00,2025-01-11 21:00:00,short,3460.51,3305.87,4.978174180516592,726.0632110866999,0.04214676400550015,4.25,43.761644188387514
2025-01-11 21:00:00,2025-01-12 05:00:00,long,3305.87,3278.0,2.148156674988422,-95.20311415764293,-0.013406006635428232,0.3333333333333333,35.333987625715835
2025-01-12 05:00:00,2025-01-12 16:00:00,short,3278.0,3280.06,2.3886245585991315,-25.405780972701976,-0.00324470865496043,0.4583333333333333,20.485214381987895
2025-01-12 22:00:00,2025-01-14 10:00:00,short,3238.82,3234.51,6.020711246688609,-18.0738219185404,-0.0009268626624892513,1.5,44.02308739176797
2025-01-14 10:00:00,2025-01-14 18:00:00,long,3234.51,3223.56,3.0652375619209264,-80.07122084095796,-0.008076139523562795,0.3333333333333333,46.50686953792298
2025-01-14 18:00:00,2025-01-15 02:00:00,short,3223.56,3211.94,3.8296840740558213,2.3612882137106155,0.00019127151265679738,0.3333333333333333,42.13964072681761
2025-01-15 02:00:00,2025-01-15 10:00:00,long,3211.94,3208.15,3.8035731351960904,-47.5165645893312,-0.0038894289167571263,0.3333333333333333,33.10102240693816
2025-01-15 14:00:00,2025-01-18 06:00:00,long,3329.28,3312.08,3.0217487083283006,-77.54127335464143,-0.007707690397172577,2.6666666666666665,25.56719557139384
2025-01-18 06:00:00,2025-01-19 02:00:00,short,3312.08,3349.77,2.502204053042197,-118.27979354485745,-0.014272071619288984,0.8333333333333334,23.97172278569692
2025-01-19 04:00:00,2025-01-19 15:00:00,short,3279.42,3378.75,3.2470394414198602,-349.1543086692005,-0.032789349493504,0.4583333333333333,26.62588095296601
2025-01-19 15:00:00,2025-01-19 23:00:00,long,3378.75,3210.82,2.452830188679245,-443.86358906138827,-0.05355820079172106,0.3333333333333333,31.959815476483
2025-01-19 23:00:00,2025-01-20 07:00:00,short,3210.82,3377.47,2.5811163503404115,-452.5192897842286,-0.05460262923489938,0.3333333333333333,22.37625
2025-01-20 10:00:00,2025-01-20 18:00:00,long,3350.03,3327.39,2.473858443058719,-70.9256551508502,-0.008558148434491729,0.3333333333333333,14.917499999999999
2025-01-20 20:00:00,2025-01-21 04:00:00,long,3317.07,3242.8,2.498439888214599,-207.93538049769822,-0.025090241990672484,0.3333333333333333,22.37625
2025-01-21 04:00:00,2025-01-21 18:00:00,short,3242.8,3345.42,2.555661773775749,-294.53708940699323,-0.03553992029043659,0.5833333333333334,32.27507818212616
2025-01-21 18:00:00,2025-01-22 08:00:00,long,3345.42,3299.31,3.2876882364965163,-178.8517109491071,-0.016261171210633394,0.5833333333333334,27.256406364252314
2025-01-22 11:00:00,2025-01-22 19:00:00,long,3326.14,3261.34,4.374634584686187,-322.65672354385345,-0.022174733661336963,0.3333333333333333,39.18040245618973
2025-01-22 19:00:00,2025-01-23 23:00:00,short,3261.34,3338.7,4.42532405448719,-389.8137663954676,-0.027009467176471378,1.1666666666666667,47.47069754034004
2025-01-23 23:00:00,2025-01-25 01:00:00,long,3338.7,3294.33,2.794380959066732,-163.65941707704118,-0.017541954874663306,1.0833333333333333,39.67273392325059
2025-01-25 01:00:00,2025-01-25 09:00:00,short,3294.33,3283.37,3.335770764417949,8.382974376567383,0.0007628424273469563,0.3333333333333333,28.17707320145346
2025-01-25 10:00:00,2025-01-25 18:00:00,short,3295.23,3341.9,4.908138307157563,-274.9356064910416,-0.016999199205518956,0.3333333333333333,45.87279169599778
2025-01-25 18:00:00,2025-01-26 10:00:00,long,3341.9,3305.82,5.572542375091721,-249.13461188178843,-0.01337787820139683,0.6666666666666666,48.07728298847957
2025-01-26 11:00:00,2025-01-26 22:00:00,long,3311.93,3287.77,5.8878055997560335,-177.3493832901049,-0.009094840168723329,0.4583333333333333,35.1
2025-01-26 23:00:00,2025-01-30 04:00:00,short,3231.79,3196.87,6.033807889745312,171.55933392688496,0.008797914560353075,3.2083333333333335,39.14123758302176
2025-01-30 04:00:00,2025-02-01 20:00:00,long,3196.87,3162.71,1.4045813502379783,-87.24854437380782,-0.019430604690584035,2.6666666666666665,39.26804544967868
2025-02-01 20:00:00,2025-02-05 03:00:00,short,3162.71,2721.62,4.79039609970042,2081.683437466567,0.1373991006425616,3.2916666666666665,31.31237815029208
2025-02-05 08:00:00,2025-02-06 01:00:00,short,2774.9,2790.99,0.8959782334498541,-18.891539776207875,-0.007598407149807089,0.7083333333333334,4.47525
2025-02-06 05:00:00,2025-02-06 13:00:00,long,2832.73,2793.05,0.9708888135834679,-43.475346687015985,-0.015807688696063457,0.3333333333333333,4.950478564024134
2025-02-06 14:00:00,2025-02-06 22:00:00,long,2749.4,2700.82,3.364939165469701,-188.95713754810367,-0.02042434585405572,0.3333333333333333,25.488392889585832
2025-02-06 22:00:00,2025-02-07 12:00:00,short,2700.82,2758.41,3.634936449263357,-248.83669528202222,-0.02534673134342822,0.5833333333333334,39.5007051689466
2025-02-07 12:00:00,2025-02-07 20:00:00,long,2758.41,2587.97,5.439180740571326,-972.4367751252457,-0.06481403591417301,0.3333333333333333,45.3828097022686
2025-02-07 20:00:00,2025-02-10 14:00:00,short,2587.97,2651.48,4.096281625959194,-294.9775096837692,-0.027825300277666592,2.75,34.82266361909992
2025-02-10 14:00:00,2025-02-11 14:00:00,long,2651.48,2664.19,0.9376838595803099,-11.899619588616943,-0.0047861717802380865,1.0,23.817581443882716
2025-02-11 14:00:00,2025-02-12 17:00:00,short,2664.19,2673.53,4.087705990397942,-60.019564710922296,-0.00551122315080534,1.125,21.84039076060493
2025-02-12 18:00:00,2025-02-13 15:00:00,long,2663.82,2648.8,4.213810864345532,-92.88373561192054,-0.008274842946719528,0.875,29.592296429450734
2025-02-13 15:00:00,2025-02-13 23:00:00,short,2648.8,2676.25,3.9378820797095053,-136.97240507394218,-0.013131707688490686,0.3333333333333333,28.87754198591699
2025-02-14 00:00:00,2025-02-15 06:00:00,long,2675.58,2709.8,5.427282126911437,159.5835648592917,0.010989750259756858,1.25,26.138029523619064
2025-02-15 07:00:00,2025-02-16 03:00:00,long,2698.18,2699.09,1.585936422646774,-6.259253341733676,-0.0014627356217893882,0.8333333333333334,7.702455486342731
2025-02-16 06:00:00,2025-02-16 14:00:00,long,2711.16,2692.24,7.19249325012172,-171.18197229230344,-0.008778562681656587,0.3333333333333333,35.1
2025-02-16 15:00:00,2025-02-17 09:00:00,short,2694.6,2733.16,2.714159322113819,-133.3459818818282,-0.018232670809214164,0.75,28.687998421119474
2025-02-17 09:00:00,2025-02-17 19:00:00,long,2733.16,2718.33,6.310792775581403,-131.21840468881737,-0.007607566854517553,0.4166666666666667,37.629347826945626
2025-02-17 20:00:00,2025-02-18 05:00:00,long,2733.06,2677.44,1.5842625915489743,-95.91047783517969,-0.022150815569361777,0.375,7.7937924932259115
2025-02-18 06:00:00,2025-02-19 07:00:00,short,2663.13,2707.99,3.111939710040441,-154.51911539241317,-0.01864484046967278,1.0416666666666667,14.917499999999999
2025-02-19 12:00:00,2025-02-21 18:00:00,long,2704.24,2678.82,5.008240490199135,-155.4171199346491,-0.011475416289791804,2.25,28.107646673788995
2025-02-21 18:00:00,2025-02-22 10:00:00,short,2678.82,2732.22,1.5468564517212802,-102.2500203588103,-0.024675721353559048,0.6666666666666666,19.647885836894496
2025-02-22 16:00:00,2025-02-24 04:00:00,long,2774.62,2700.97,6.152393877926871,-494.9739396941253,-0.02899577294053559,1.5,41.85013058481067
2025-02-24 04:00:00,2025-02-26 11:00:00,short,2700.97,2463.24,4.575776439977925,1050.189570680579,0.08497342874547044,2.2916666666666665,37.60976239537302
2025-02-26 13:00:00,2025-02-27 13:00:00,short,2414.26,2334.93,1.1871705754958535,89.0191925736126,0.031058929858424685,1.0,5.159049180473915
2025-02-27 14:00:00,2025-03-02 04:00:00,short,2306.68,2226.2,1.0778478159085787,82.26994222432243,0.03308997173426745,2.5833333333333335,4.47525
2025-03-02 11:00:00,2025-03-02 19:00:00,short,2237.96,2486.49,1.8460493123713508,-468.5659871130576,-0.11341621312302289,0.3333333333333333,9.767351509406259
2025-03-02 19:00:00,2025-03-03 19:00:00,long,2486.49,2108.43,1.041566123330478,-408.68085965352356,-0.1578013575736079,1.0,14.90637106720313
2025-03-03 19:00:00,2025-03-05 10:00:00,short,2108.43,2238.2,3.439318592507221,-469.16279562466207,-0.06469816617103721,1.625,22.842421875
2025-03-05 10:00:00,2025-03-05 18:00:00,long,2238.2,2205.14,3.7027522115986065,-154.20878508743778,-0.018607394882345432,0.3333333333333333,31.795796971988054
2025-03-05 18:00:00,2025-03-06 02:00:00,short,2205.14,2284.93,5.216041068689039,-455.58752715342956,-0.03960907098518344,0.3333333333333333,39.39961028273133
2025-03-06 02:00:00,2025-03-06 15:00:00,long,2284.93,2257.51,5.464343832928128,-182.65835629838566,-0.014629471148816605,0.5416666666666666,32.82604839949849
2025-03-06 16:00:00,2025-03-07 00:00:00,long,2222.3,2117.86,4.8790732115780235,-529.0873821337708,-0.04879635512757056,0.3333333333333333,19.51697591656172
2025-03-07 01:00:00,2025-03-07 12:00:00,short,2175.24,2178.91,3.8099244221327306,-28.899922629227397,-0.0034871701513396556,0.4583333333333333,14.917499999999999
2025-03-07 13:00:00,2025-03-08 14:00:00,short,2188.7,2178.39,3.7864942660026504,24.12125588248712,0.002910558779183966,1.0416666666666667,14.917499999999999
2025-03-08 15:00:00,2025-03-08 23:00:00,short,2180.91,2203.24,5.834927844993485,-167.21839639921808,-0.013140467624047423,0.3333333333333333,36.92445762051396
2025-03-08 23:00:00,2025-03-09 07:00:00,long,2203.24,2184.79,7.069711044214396,-169.92636229343543,-0.010909310158108284,0.3333333333333333,39.49019352768113
2025-03-09 11:00:00,2025-03-12 20:00:00,short,2146.3,1891.59,7.348721791161815,1843.4023165821607,0.11687399711130794,3.375,28.390610844667087
2025-03-12 22:00:00,2025-03-13 15:00:00,short,1910.47,1875.16,1.3013813354828916,41.47652495590083,0.01668236297874342,0.7083333333333334,4.47525
2025-03-13 17:00:00,2025-03-14 14:00:00,short,1826.4,1919.05,2.1842976108281076,-209.55609572477348,-0.052528208497590816,0.875,7.180922081549622
2025-03-14 15:00:00,2025-03-15 13:00:00,long,1922.02,1931.32,9.337270721830354,54.533059782031586,0.003038659327166187,0.9166666666666666,32.30355793099028
2025-03-15 16:00:00,2025-03-16 12:00:00,long,1937.89,1881.3,3.299382221921987,-212.5075608532675,-0.03323629728518012,0.8333333333333334,25.79552091470176
2025-03-16 12:00:00,2025-03-17 03:00:00,short,1881.3,1908.76,8.43778784730951,-266.0293286186139,-0.01675879780685687,0.625,34.32767433149444
2025-03-17 06:00:00,2025-03-17 16:00:00,short,1893.43,1914.58,6.577384963273835,-161.52856439306154,-0.012970204338158717,0.4166666666666667,22.416872419820844
2025-03-17 19:00:00,2025-03-18 03:00:00,long,1942.18,1900.96,8.893342137036836,-397.67401110573695,-0.023023573510179297,0.3333333333333333,31.09044821707836
2025-03-18 10:00:00,2025-03-18 23:00:00,short,1895.34,1931.53,7.9089614140782745,-327.5503561312439,-0.021851008753402568,0.5416666666666666,41.32504255575074
2025-03-18 23:00:00,2025-03-21 11:00:00,long,1931.53,1966.18,8.250646947091646,243.70829310693438,0.015292583005253985,2.5,42.176623609791875
2025-03-21 13:00:00,2025-03-21 21:00:00,short,1951.69,1973.28,9.99134083794045,-250.8130486911335,-0.012862207625186334,0.3333333333333333,35.1
2025-03-22 05:00:00,2025-03-23 00:00:00,long,1986.83,1985.18,9.81462933416548,-51.294138401371704,-0.0026304686359677797,0.7916666666666666,35.1
2025-03-23 01:00:00,2025-03-23 18:00:00,long,1997.94,1997.35,9.760052854440072,-40.858431184121066,-0.0020953041632882597,0.7083333333333334,35.1
2025-03-23 19:00:00,2025-03-25 20:00:00,long,1996.43,2065.2,9.767434871245172,636.6064960955281,0.03264648697925785,2.0416666666666665,35.1
2025-03-26 04:00:00,2025-03-26 12:00:00,long,2053.12,2065.02,2.5020064999963383,20.527422096466186,0.003996056733167127,0.3333333333333333,9.246455253490467
2025-03-26 14:00:00,2025-04-01 07:00:00,short,2018.35,1853.94,2.0495068550140463,317.86969165871034,0.07684281505562587,5.708333333333333,19.0897303741487
2025-04-01 07:00:00,2025-04-02 23:00:00,long,1853.94,1794.63,6.978417427315175,-448.3592685281525,-0.03465560884955696,1.6666666666666667,34.46933091408989
2025-04-02 23:00:00,2025-04-03 08:00:00,short,1794.63,1821.53,4.617943531535748,-150.78399148298803,-0.01819414678527759,0.375,26.561310484677023
2025-04-03 12:00:00,2025-04-05 08:00:00,short,1758.86,1813.19,1.413557645292974,-81.27383686876749,-0.032689326040731014,1.8333333333333333,4.47525
2025-04-05 13:00:00,2025-04-09 18:00:00,short,1786.54,1627.8,2.9949227468165764,458.3242981182875,0.08565929847248926,4.208333333333333,17.089738711375833
2025-04-09 18:00:00,2025-04-10 16:00:00,long,1627.8,1509.75,5.091227423516402,-628.211141701799,-0.07580224937578268,0.9166666666666666,27.191744355687916
2025-04-10 16:00:00,2025-04-11 02:00:00,short,1509.75,1533.78,5.489319423745653,-154.28459575260788,-0.018616542473919504,0.4166666666666667,22.37625
2025-04-11 03:00:00,2025-04-11 11:00:00,short,1543.57,1557.93,5.369047079173605,-92.01701605693366,-0.011103109026477665,0.3333333333333333,14.917499999999999
2025-04-11 18:00:00,2025-04-13 14:00:00,long,1561.8,1585.65,6.926931702161827,135.60146448058865,0.012534241433081633,1.8333333333333333,29.605856615971874
2025-04-13 14:00:00,2025-04-13 22:00:00,short,1585.65,1585.79,7.100200154571353,-38.45459003600472,-0.0034156256177429486,0.3333333333333333,37.460562014365635
2025-04-13 22:00:00,2025-04-15 04:00:00,long,1585.79,1639.11,5.2261018167601,253.60565973206175,0.030600984583054207,1.25,25.05008913758646
2025-04-15 12:00:00,2025-04-15 20:00:00,long,1642.04,1594.83,3.1403907738932024,-162.61898235305327,-0.03153579718624622,0.3333333333333333,14.361133917555076
2025-04-15 20:00:00,2025-04-17 11:00:00,short,1594.83,1593.25,3.5386347956979094,-9.208277238726009,-0.0016316546622129147,1.625,14.799320215928448
2025-04-17 15:00:00,2025-04-18 22:00:00,short,1583.08,1592.76,2.2336715376445544,-45.53688581246524,-0.012877784527231042,1.2916666666666667,23.914945328065816
2025-04-18 22:00:00,2025-04-20 09:00:00,long,1592.76,1591.62,12.242899118511264,-52.23937765913698,-0.0026789424440583063,1.4583333333333333,38.28247266403291
2025-04-20 11:00:00,2025-04-21 01:00:00,short,1572.55,1628.42,11.111670331943332,-652.2616043705708,-0.037328282089599776,0.5833333333333334,31.452582924895474
2025-04-21 02:00:00,2025-04-21 17:00:00,long,1632.55,1578.46,8.702839604791233,-496.3106716574006,-0.03493221647116469,0.625,25.574077434243467
2025-04-21 19:00:00,2025-04-22 08:00:00,short,1573.92,1627.87,6.151416005295712,-349.29619950800156,-0.03607747280674991,0.5416666666666666,17.427306022299046
2025-04-22 12:00:00,2025-04-27 21:00:00,long,1635.24,1803.62,5.780015710121933,956.2259620686549,0.10116959467723387,5.375,17.01308320167562
2025-04-27 23:00:00,2025-04-28 07:00:00,long,1791.85,1805.66,4.8807623018141335,51.66125831314385,0.005907118341379119,0.3333333333333333,15.742069074910177
2025-04-28 09:00:00,2025-04-28 17:00:00,long,1806.58,1771.29,10.793875720975546,-428.90026060368353,-0.021994885159163258,0.3333333333333333,47.98438641045691
2025-04-28 17:00:00,2025-04-29 01:00:00,short,1771.29,1797.28,8.082236618796292,-253.37610254342954,-0.01769882437738839,0.3333333333333333,43.31877282091383
2025-04-29 05:00:00,2025-04-29 13:00:00,short,1795.33,1815.31,2.2528803895194476,-65.67290964224567,-0.016236926900748617,0.3333333333333333,20.66035945964707
2025-04-29 13:00:00,2025-04-29 22:00:00,long,1815.31,1792.98,8.189580543120188,-213.27346032293428,-0.014345786289324905,0.375,30.40012679506107
2025-04-30 01:00:00,2025-04-30 09:00:00,long,1798.19,1806.87,8.647317529936899,47.06958032336786,0.003027076115427089,0.3333333333333333,27.98913583648302
2025-04-30 10:00:00,2025-04-30 18:00:00,long,1808.17,1782.63,10.784384211661514,-319.53923711007656,-0.01638662754410649,0.3333333333333333,44.10606434424187
2025-04-30 18:00:00,2025-05-01 02:00:00,short,1782.63,1807.82,5.613468953326683,-176.96541162278191,-0.017684624978538385,0.3333333333333333,35.56212868848374
2025-05-01 07:00:00,2025-05-03 11:00:00,long,1811.01,1824.69,5.58211803553313,40.61668587573803,0.0040177658241872935,2.1666666666666665,35.74668885035554
2025-05-03 11:00:00,2025-05-03 19:00:00,short,1824.69,1838.67,10.686746789865676,-193.59906454750012,-0.009928157156282057,0.3333333333333333,44.198344425177766
2025-05-03 20:00:00,2025-05-04 04:00:00,long,1839.29,1831.17,10.60191704407679,-121.18756639790237,-0.006214746994764224,0.3333333333333333,35.1
2025-05-04 06:00:00,2025-05-04 14:00:00,long,1845.66,1831.38,3.9056659528012942,-75.43031046130059,-0.01046403296882524,0.3333333333333333,19.657400655298215
2025-05-04 14:00:00,2025-05-04 22:00:00,short,1831.38,1818.19,4.054043092515047,33.62106192028481,0.004528398091742916,0.3333333333333333,19.85176646998889
2025-05-04 23:00:00,2025-05-07 01:00:00,short,1809.0,1833.17,10.779436152570481,-305.15459175749896,-0.015648953423461485,2.0833333333333335,44.61561994986967
2025-05-07 01:00:00,2025-05-07 17:00:00,long,1833.17,1796.41,5.767556230688232,-248.5966069398387,-0.023512597962565662,0.6666666666666666,36.581239899739344
2025-05-07 23:00:00,2025-05-12 03:00:00,long,1811.34,2520.23,10.765510616449701,7596.462820895029,0.3895621959433348,4.166666666666667,35.1
2025-05-12 08:00:00,2025-05-13 04:00:00,long,2577.35,2455.9,1.1539446751304292,-145.49999554979576,-0.0489220439598812,0.8333333333333334,5.353414755205341
2025-05-13 05:00:00,2025-05-15 08:00:00,long,2449.95,2564.77,3.3904340448263417,365.3876889923918,0.04398872650559913,2.125,23.90194803456925
2025-05-15 08:00:00,2025-05-15 16:00:00,short,2564.77,2599.17,3.8775142652813663,-158.76312329688767,-0.01596422369822297,0.3333333333333333,25.376632571208308
2025-05-15 19:00:00,2025-05-16 03:00:00,short,2531.31,2581.99,3.2739964682318643,-180.84364100999034,-0.021821253817193405,0.3333333333333333,14.917499999999999
2025-05-16 08:00:00,2025-05-16 22:00:00,long,2573.83,2546.83,0.9918363326194117,-31.37465357509859,-0.012290203315681298,0.5833333333333334,4.595072594374477
2025-05-16 23:00:00,2025-05-18 15:00:00,short,2537.78,2579.67,4.875278265525433,-239.38292698155232,-0.01934816549802381,1.6666666666666667,35.15752043869252
2025-05-18 15:00:00,2025-05-18 23:00:00,long,2579.67,2498.72,5.550765890667015,-493.70285379983153,-0.03447851668692577,0.3333333333333333,44.368354950335174
2025-05-18 23:00:00,2025-05-19 17:00:00,short,2498.72,2505.27,3.31669814945252,-49.52910269957388,-0.005976362316690665,0.75,27.804729820659276
2025-05-19 19:00:00,2025-05-20 03:00:00,short,2520.01,2553.52,3.2886774258832303,-134.02203324364837,-0.016171587721707195,0.3333333333333333,23.81845270230209
2025-05-20 03:00:00,2025-05-20 13:00:00,long,2553.52,2476.59,3.8730644157877454,-323.2155009111548,-0.03268121520798602,0.4166666666666667,25.26065540460418
2025-05-20 14:00:00,2025-05-20 22:00:00,short,2469.93,2517.18,4.7192629139741,-252.5959319091345,-0.021670430242598227,0.3333333333333333,29.610759223858274
2025-05-20 22:00:00,2025-05-21 18:00:00,long,2517.18,2476.36,3.80916163478204,-190.69837394691575,-0.019888558903963342,0.8333333333333334,35.20839601511402
2025-05-21 18:00:00,2025-05-22 02:00:00,short,2476.36,2595.21,3.3466458834741313,-428.75462418635675,-0.05173509794103852,0.3333333333333333,31.005760935456586
2025-05-22 02:00:00,2025-05-23 13:00:00,long,2595.21,2582.8,3.1933831944235727,-69.46488544279607,-0.00838188662959832,1.4583333333333333,29.834999999999997
2025-05-23 13:00:00,2025-05-26 06:00:00,short,2582.8,2584.62,3.2087269629859065,-28.216133072633415,-0.0034046616075575765,2.7083333333333335,22.37625
